armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1031,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,4106,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,2755,18140,2274,1,0,896,896,2048
2048,2048,2048,2048,512,256,24,201,60,781,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1757,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,2457,-94958,94958,0,1,1126,1126,2048
2048,2048,2048,2048,512,256,114,134,510,1446,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1593,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,3152,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1948,20070,2367,1,0,703,703,2048
2048,2048,2048,2048,512,256,288,-2,76,1342,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,1755,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,262,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1165,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2991,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,2240,19270,2187,1,0,783,783,2048
2048,2048,2048,2048,512,256,262,-242,214,1345,21730,2567,1,0,537,537,2048
2048,2048,2048,2048,512,256,242,141,38,6423,22880,2538,1,0,422,412,2045
2048,2048,2048,2048,512,256,412,15,81,19823,-2059,2152,1,0,579,501,2045
2048,2048,2048,2048,512,256,159,198,48,721,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1497,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,1455,2093,2518,1,0,414,412,2048
2048,2048,2048,2048,512,256,82,-237,194,2472,17240,2278,1,0,986,986,2048
2048,2048,2048,2048,512,256,-186,225,341,866,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,2850,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1164,20500,2721,1,0,660,660,2048
2048,2048,2048,2048,512,256,-39,316,203,190,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,835,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,1261,20490,2789,1,0,661,661,2048
2048,2048,2048,2048,512,256,-234,-157,359,860,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1285,20439,2740,1,0,666,666,2048
2048,2048,2048,2048,512,256,60,324,221,277,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,2172,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,690,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,9470,-2215,2637,1,0,435,379,2048
2048,2048,2048,2048,512,256,-352,23,259,661,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,1338,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1224,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,808,24050,2752,1,0,305,305,2048
2048,2048,2048,2048,512,256,162,273,226,562,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,1782,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,1916,-10468,2690,1,0,560,550,2048
2048,2048,2048,2048,512,256,-120,-138,418,1158,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,1284,18960,2717,1,0,814,814,2048
2048,2048,2048,2048,512,256,-402,-33,207,9982,-4630,2685,1,0,501,412,2051
2048,2048,2048,2048,512,256,285,238,73,738,5335,2672,1,0,310,308,2045
2048,2048,2048,2048,512,256,-19,177,353,597,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,2048,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,1964,22800,2121,1,0,430,420,2045
2048,2048,2048,2048,512,256,392,126,76,8857,22020,2783,1,0,508,438,2045
