armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2821,35290,2561,1,0,885,885,3373
158,2313,1588,2603,512,256,24,202,59,2122,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,876,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,1269,-34163,34163,0,1,553,553,1593
3373,1203,1078,2568,512,256,-91,-328,224,41,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,10105,-127479,127479,0,1,1341,1325,1026
2198,1983,1793,2178,512,256,20,205,301,519684,-32513,30725,0,0,3414,2408,2198
343,1463,2133,1243,512,256,-48,-370,136,8566,-131847,131847,0,1,1473,1459,346
538,2358,1928,2798,512,256,242,143,37,1872,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,2747,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,2242,-266015,266015,0,1,452,449,1568
223,1818,1313,2638,512,256,-187,224,341,320321,-157441,157441,0,0,3414,2749,226
3453,1203,1858,1133,512,256,-156,-324,182,2091,-228253,228253,0,1,371,367,3453
2128,1973,1873,1948,512,256,60,156,180,76763,6329,2933,1,0,1290,1092,2128
3798,2073,2093,1823,512,256,-234,-160,360,58206,-233181,233181,0,1,1203,1015,3798
3493,1143,2173,2088,512,256,60,325,219,185591,-165702,165702,0,0,3414,2892,3493
3418,1853,2573,1108,512,256,215,175,402,275307,-215070,215070,0,0,3414,2709,3418
3668,1133,2793,2263,512,256,-352,21,259,13870,30840,2313,1,0,1330,1305,3668
2483,1493,1593,1025,512,256,285,-182,319,1676,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,177695,-196766,196766,0,1,2747,2243,1828
3988,1503,1148,2913,512,256,-257,-59,475,2124,-286106,286106,0,1,156,153,3988
3633,1583,2138,1693,512,256,30,-346,134,1231,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,2609,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,2074,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,136,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,288508,-111290,111290,0,0,3414,2632,688
2983,1153,2168,2853,512,256,96,120,484,272917,-100473,100473,0,0,3414,2670,2983
938,1813,1253,2348,512,256,-103,194,338,3122,-122489,122489,0,1,748,746,941
3868,1328,1253,1943,512,256,-72,88,194,2248,-46787,46787,0,1,730,730,3868
